0.065,0.065,0.17,-0.0195,0.0525,0.017,0.415627,0.572061,-0.572061,0.415629
0.065,0.065,0.17,0.0195,-0.0525,0.017,-0.572061,0.415627,0.415629,0.572061
0.065,0.065,0.17,-0.0195,-0.0525,-0.017,0.415629,0.572061,0.572061,-0.415627
0.065,0.065,0.17,0.0195,0.0525,-0.017,0.572061,-0.415629,0.415627,0.572061
0.065,0.065,0.17,-0.0195,-0.0525,0.017,-0.415627,-0.572061,-0.572061,0.415629
0.065,0.065,0.17,0.0195,0.0525,0.017,0.572061,-0.415627,0.415629,0.572061
0.065,0.065,0.17,-0.0195,0.0525,-0.017,0.415629,0.572061,-0.572061,0.415627
0.065,0.065,0.17,0.0195,-0.0525,-0.017,-0.572061,0.415629,0.415627,0.572061
0.065,0.065,0.17,-0.0195,0.0525,0.051,0.415627,0.572061,-0.572061,0.415629
0.065,0.065,0.17,0.0195,-0.0525,0.051,-0.572061,0.415627,0.415629,0.572061
0.065,0.065,0.17,-0.0195,-0.0525,-0.051,0.415629,0.572061,0.572061,-0.415627
0.065,0.065,0.17,0.0195,0.0525,-0.051,0.572061,-0.415629,0.415627,0.572061
0.065,0.065,0.17,-0.0195,0.0525,0.085,0.415627,0.572061,-0.572061,0.415629
0.065,0.065,0.17,0.0195,-0.0525,0.085,-0.572061,0.415627,0.415629,0.572061
0.065,0.065,0.17,-0.0195,-0.0525,-0.085,0.415629,0.572061,0.572061,-0.415627
0.065,0.065,0.17,0.0195,0.0525,-0.085,0.572061,-0.415629,0.415627,0.572061
0.065,0.065,0.17,-0.0065,0.0525,0.085,0.415627,0.572061,-0.572061,0.415629
0.065,0.065,0.17,0.0065,-0.0525,0.085,-0.572061,0.415627,0.415629,0.572061
0.065,0.065,0.17,-0.0065,-0.0525,-0.085,0.415629,0.572061,0.572061,-0.415627
0.065,0.065,0.17,0.0065,0.0525,-0.085,0.572061,-0.415629,0.415627,0.572061
0.065,0.065,0.17,-0.0325,-0.0195,0.105,0.587785,0.809017,-4.9538e-17,3.59915e-17
0.065,0.065,0.17,0.0325,0.0195,0.105,0.809017,-0.587785,-3.59915e-17,-4.9538e-17
0.065,0.065,0.17,-0.0325,0.0195,-0.105,-7.19829e-17,-9.9076e-17,-0.809017,0.587785
0.065,0.065,0.17,0.0325,-0.0195,-0.105,1.35465e-17,-8.55295e-17,0.587785,0.809017
0.065,0.065,0.17,-0.0325,0.0065,0.105,0.587785,0.809017,-4.9538e-17,3.59915e-17
0.065,0.065,0.17,0.0325,-0.0065,0.105,0.809017,-0.587785,-3.59915e-17,-4.9538e-17
0.065,0.065,0.17,-0.0325,-0.0065,-0.105,-7.19829e-17,-9.9076e-17,-0.809017,0.587785
0.065,0.065,0.17,0.0325,0.0065,-0.105,1.35465e-17,-8.55295e-17,0.587785,0.809017
0.065,0.065,0.17,-0.0325,0.0065,0.105,0.951057,0.309017,3.78436e-17,5.82354e-17
0.065,0.065,0.17,0.0325,-0.0065,0.105,-0.309017,0.951057,5.82354e-17,-3.78436e-17
0.065,0.065,0.17,-0.0325,-0.0065,-0.105,-1.16471e-16,1.89218e-17,-0.309017,0.951057
0.065,0.065,0.17,0.0325,0.0065,-0.105,-9.60791e-17,-7.71572e-17,0.951057,0.309017
0.065,0.065,0.17,-0.0325,0.0195,0.105,0.951057,0.309017,3.78436e-17,5.82354e-17
0.065,0.065,0.17,0.0325,-0.0195,0.105,-0.309017,0.951057,5.82354e-17,-3.78436e-17
0.065,0.065,0.17,-0.0325,-0.0195,-0.105,-1.16471e-16,1.89218e-17,-0.309017,0.951057
0.065,0.065,0.17,0.0325,0.0195,-0.105,-9.60791e-17,-7.71572e-17,0.951057,0.309017
0.065,0.065,0.17,-0.0195,-0.0195,0.105,0.587785,0.809017,-4.9538e-17,3.59915e-17
0.065,0.065,0.17,0.0195,0.0195,0.105,0.809017,-0.587785,-3.59915e-17,-4.9538e-17
0.065,0.065,0.17,-0.0195,0.0195,-0.105,-7.19829e-17,-9.9076e-17,-0.809017,0.587785
0.065,0.065,0.17,0.0195,-0.0195,-0.105,1.35465e-17,-8.55295e-17,0.587785,0.809017
0.065,0.065,0.17,-0.0195,-0.0065,0.105,0.587785,0.809017,-4.9538e-17,3.59915e-17
0.065,0.065,0.17,0.0195,0.0065,0.105,0.809017,-0.587785,-3.59915e-17,-4.9538e-17
0.065,0.065,0.17,-0.0195,0.0065,-0.105,-7.19829e-17,-9.9076e-17,-0.809017,0.587785
0.065,0.065,0.17,0.0195,-0.0065,-0.105,1.35465e-17,-8.55295e-17,0.587785,0.809017
0.065,0.065,0.17,-0.0195,0.0195,0.105,0.951057,0.309017,3.78436e-17,5.82354e-17
0.065,0.065,0.17,0.0195,-0.0195,0.105,-0.309017,0.951057,5.82354e-17,-3.78436e-17
0.065,0.065,0.17,-0.0195,-0.0195,-0.105,-1.16471e-16,1.89218e-17,-0.309017,0.951057
0.065,0.065,0.17,0.0195,0.0195,-0.105,-9.60791e-17,-7.71572e-17,0.951057,0.309017
0.065,0.065,0.17,-0.0065,-0.0325,0.105,6.12323e-17,1,-6.12323e-17,3.7494e-33
0.065,0.065,0.17,0.0065,0.0325,0.105,1,3.99574e-23,-7.4988e-33,-6.12323e-17
0.065,0.065,0.17,-0.0065,0.0325,-0.105,7.4988e-33,1.22465e-16,1,-6.12323e-17
0.065,0.065,0.17,0.0065,-0.0325,-0.105,6.12323e-17,-6.12323e-17,6.12323e-17,1
0.065,0.065,0.17,-0.0065,0.0325,0.105,0.951057,0.309017,3.78436e-17,5.82354e-17
0.065,0.065,0.17,0.0065,-0.0325,0.105,-0.309017,0.951057,5.82354e-17,-3.78436e-17
0.065,0.065,0.17,-0.0065,-0.0325,-0.105,-1.16471e-16,1.89218e-17,-0.309017,0.951057
0.065,0.065,0.17,0.0065,0.0325,-0.105,-9.60791e-17,-7.71572e-17,0.951057,0.309017
0.065,0.065,0.17,0.0065,-0.0325,0.105,6.12323e-17,1,-6.12323e-17,3.7494e-33
